onset	duration	trial_type	value	sample
6.506	0.0	shape/square/reference	16	6506
7.506	0.0	shape/square/reference	16	7506
8.522	0.0	shape/square/reference	16	8522
9.522	0.0	shape/square/reference	16	9522
10.538	0.0	shape/square/reference	16	10538
11.538	0.0	shape/square/reference	16	11538
12.537	0.0	shape/square/reference	16	12537
13.537	0.0	shape/square/reference	16	13537
14.536	0.0	shape/square/outlier/1	17	14536
15.553	0.0	shape/square/reference	16	15553
16.552	0.0	shape/square/reference	16	16552
17.569	0.0	shape/square/reference	16	17569
18.568	0.0	shape/square/reference	16	18568
19.568	0.0	shape/square/reference	16	19568
20.567	0.0	shape/square/outlier/4	20	20567
21.584	0.0	shape/square/reference	16	21584
22.6	0.0	shape/square/reference	16	22600
23.583	0.0	shape/square/reference	16	23583
24.583	0.0	shape/square/reference	16	24583
25.582	0.0	shape/square/outlier/2	18	25582
26.582	0.0	shape/square/reference	16	26582
27.581	0.0	shape/square/reference	16	27581
28.598	0.0	shape/square/reference	16	28598
29.597	0.0	shape/square/reference	16	29597
30.597	0.0	shape/square/reference	16	30597
31.597	0.0	shape/square/reference	16	31597
32.596	0.0	shape/square/reference	16	32596
33.596	0.0	shape/square/reference	16	33596
34.612	0.0	shape/square/outlier/3	19	34612
35.612	0.0	shape/square/reference	16	35612
36.628	0.0	shape/random/reference	88	36628
37.628	0.0	shape/random/reference	88	37628
38.627	0.0	shape/random/reference	88	38627
39.643	0.0	shape/random/reference	88	39643
40.643	0.0	shape/random/reference	88	40643
41.643	0.0	shape/random/reference	88	41643
42.642	0.0	shape/random/reference	88	42642
43.642	0.0	shape/random/reference	88	43642
44.642	0.0	shape/random/outlier/4	92	44642
45.658	0.0	shape/random/reference	88	45658
46.674	0.0	shape/random/reference	88	46674
47.674	0.0	shape/random/reference	88	47674
48.673	0.0	shape/random/reference	88	48673
49.673	0.0	shape/random/reference	88	49673
50.689	0.0	shape/random/reference	88	50689
51.689	0.0	shape/random/reference	88	51689
52.688	0.0	shape/random/reference	88	52688
53.688	0.0	shape/random/outlier/3	91	53688
54.688	0.0	shape/random/reference	88	54688
55.704	0.0	shape/random/reference	88	55704
56.72	0.0	shape/random/reference	88	56720
57.737	0.0	shape/random/reference	88	57737
58.736	0.0	shape/random/reference	88	58736
59.736	0.0	shape/random/reference	88	59736
60.735	0.0	shape/random/outlier/1	89	60735
61.735	0.0	shape/random/reference	88	61735
62.735	0.0	shape/random/reference	88	62735
63.751	0.0	shape/random/outlier/2	90	63751
64.75	0.0	shape/random/reference	88	64750
65.75	0.0	shape/random/reference	88	65750
66.766	0.0	shape/trapezoid/reference	80	66766
67.766	0.0	shape/trapezoid/reference	80	67766
68.782	0.0	shape/trapezoid/reference	80	68782
69.799	0.0	shape/trapezoid/reference	80	69799
70.782	0.0	shape/trapezoid/reference	80	70782
71.781	0.0	shape/trapezoid/reference	80	71781
72.781	0.0	shape/trapezoid/reference	80	72781
73.78	0.0	shape/trapezoid/outlier/1	81	73780
74.78	0.0	shape/trapezoid/reference	80	74780
75.796	0.0	shape/trapezoid/reference	80	75796
76.813	0.0	shape/trapezoid/outlier/3	83	76813
77.812	0.0	shape/trapezoid/reference	80	77812
78.812	0.0	shape/trapezoid/reference	80	78812
79.811	0.0	shape/trapezoid/reference	80	79811
80.828	0.0	shape/trapezoid/reference	80	80828
81.844	0.0	shape/trapezoid/reference	80	81844
82.844	0.0	shape/trapezoid/reference	80	82844
83.843	0.0	shape/trapezoid/reference	80	83843
84.843	0.0	shape/trapezoid/reference	80	84843
85.859	0.0	shape/trapezoid/outlier/2	82	85859
86.875	0.0	shape/trapezoid/reference	80	86875
87.875	0.0	shape/trapezoid/reference	80	87875
88.875	0.0	shape/trapezoid/outlier/4	84	88875
89.874	0.0	shape/trapezoid/reference	80	89874
90.891	0.0	shape/trapezoid/reference	80	90891
91.907	0.0	shape/trapezoid/reference	80	91907
92.906	0.0	shape/trapezoid/reference	80	92906
93.906	0.0	shape/trapezoid/reference	80	93906
94.906	0.0	shape/trapezoid/reference	80	94906
95.922	0.0	shape/trapezoid/reference	80	95922
96.938	0.0	shape/hinge/reference	72	96938
97.938	0.0	shape/hinge/reference	72	97938
98.937	0.0	shape/hinge/reference	72	98937
99.937	0.0	shape/hinge/reference	72	99937
100.953	0.0	shape/hinge/reference	72	100953
101.97	0.0	shape/hinge/reference	72	101970
102.969	0.0	shape/hinge/reference	72	102969
103.986	0.0	shape/hinge/reference	72	103986
104.985	0.0	shape/hinge/outlier/4	76	104985
105.985	0.0	shape/hinge/reference	72	105985
107.001	0.0	shape/hinge/reference	72	107001
108.017	0.0	shape/hinge/reference	72	108017
109.017	0.0	shape/hinge/reference	72	109017
110.017	0.0	shape/hinge/reference	72	110017
111.016	0.0	shape/hinge/outlier/3	75	111016
112.032	0.0	shape/hinge/reference	72	112032
113.032	0.0	shape/hinge/reference	72	113032
114.048	0.0	shape/hinge/reference	72	114048
115.065	0.0	shape/hinge/reference	72	115065
116.048	0.0	shape/hinge/outlier/1	73	116048
117.064	0.0	shape/hinge/reference	72	117064
118.063	0.0	shape/hinge/reference	72	118063
119.08	0.0	shape/hinge/reference	72	119080
120.079	0.0	shape/hinge/reference	72	120079
121.079	0.0	shape/hinge/reference	72	121079
122.095	0.0	shape/hinge/reference	72	122095
123.112	0.0	shape/hinge/reference	72	123112
124.111	0.0	shape/hinge/reference	72	124111
125.111	0.0	shape/hinge/outlier/2	74	125111
126.11	0.0	shape/hinge/reference	72	126110
127.127	0.0	shape/rustedHinge/reference	64	127127
128.143	0.0	shape/rustedHinge/reference	64	128143
129.143	0.0	shape/rustedHinge/reference	64	129143
130.142	0.0	shape/rustedHinge/reference	64	130142
131.142	0.0	shape/rustedHinge/reference	64	131142
132.158	0.0	shape/rustedHinge/reference	64	132158
133.174	0.0	shape/rustedHinge/reference	64	133174
134.174	0.0	shape/rustedHinge/outlier/1	65	134174
135.174	0.0	shape/rustedHinge/reference	64	135174
