onset	duration	trial_type	value	sample
6.707	0.0	shape/hinge/reference	72	6707
7.74	0.0	shape/hinge/reference	72	7740
8.723	0.0	shape/hinge/reference	72	8723
9.723	0.0	shape/hinge/reference	72	9723
10.739	0.0	shape/hinge/reference	72	10739
11.755	0.0	shape/hinge/reference	72	11755
12.755	0.0	shape/hinge/reference	72	12755
13.754	0.0	shape/hinge/reference	72	13754
14.754	0.0	shape/hinge/reference	72	14754
15.754	0.0	shape/hinge/reference	72	15754
16.753	0.0	shape/hinge/reference	72	16753
17.753	0.0	shape/hinge/outlier/2	74	17753
18.752	0.0	shape/hinge/reference	72	18752
19.769	0.0	shape/hinge/reference	72	19769
20.768	0.0	shape/hinge/reference	72	20768
21.768	0.0	shape/hinge/outlier/1	73	21768
22.768	0.0	shape/hinge/reference	72	22768
23.767	0.0	shape/hinge/reference	72	23767
24.75	0.0	shape/hinge/reference	72	24750
25.766	0.0	shape/hinge/reference	72	25766
26.766	0.0	shape/hinge/reference	72	26766
27.782	0.0	shape/hinge/outlier/4	76	27782
28.782	0.0	shape/hinge/reference	72	28782
29.782	0.0	shape/hinge/reference	72	29782
30.764	0.0	shape/hinge/reference	72	30764
31.781	0.0	shape/hinge/reference	72	31781
32.78	0.0	shape/hinge/reference	72	32780
33.797	0.0	shape/hinge/reference	72	33797
34.78	0.0	shape/hinge/outlier/3	75	34780
35.796	0.0	shape/hinge/reference	72	35796
36.779	0.0	shape/rectangle/reference	8	36779
37.795	0.0	shape/rectangle/reference	8	37795
38.795	0.0	shape/rectangle/reference	8	38795
39.794	0.0	shape/rectangle/reference	8	39794
40.794	0.0	shape/rectangle/reference	8	40794
41.794	0.0	shape/rectangle/reference	8	41794
42.793	0.0	shape/rectangle/reference	8	42793
43.809	0.0	shape/rectangle/reference	8	43809
44.809	0.0	shape/rectangle/reference	8	44809
45.809	0.0	shape/rectangle/reference	8	45809
46.808	0.0	shape/rectangle/reference	8	46808
47.808	0.0	shape/rectangle/reference	8	47808
48.808	0.0	shape/rectangle/outlier/3	11	48808
49.807	0.0	shape/rectangle/reference	8	49807
50.807	0.0	shape/rectangle/reference	8	50807
51.806	0.0	shape/rectangle/outlier/1	9	51806
52.823	0.0	shape/rectangle/reference	8	52823
53.822	0.0	shape/rectangle/reference	8	53822
54.822	0.0	shape/rectangle/reference	8	54822
55.822	0.0	shape/rectangle/outlier/4	12	55822
56.821	0.0	shape/rectangle/reference	8	56821
