onset	duration	trial_type	value	sample
7.91	0.0	shape/trapezoid/reference	80	7910
8.909	0.0	shape/trapezoid/reference	80	8909
9.926	0.0	shape/trapezoid/reference	80	9926
10.925	0.0	shape/trapezoid/reference	80	10925
11.925	0.0	shape/trapezoid/reference	80	11925
12.925	0.0	shape/trapezoid/reference	80	12925
13.924	0.0	shape/trapezoid/reference	80	13924
14.941	0.0	shape/trapezoid/reference	80	14941
15.94	0.0	shape/trapezoid/reference	80	15940
16.956	0.0	shape/trapezoid/outlier/4	84	16956
17.956	0.0	shape/trapezoid/reference	80	17956
18.956	0.0	shape/trapezoid/reference	80	18956
19.955	0.0	shape/trapezoid/reference	80	19955
20.955	0.0	shape/trapezoid/reference	80	20955
21.955	0.0	shape/trapezoid/reference	80	21955
22.954	0.0	shape/trapezoid/reference	80	22954
23.937	0.0	shape/trapezoid/reference	80	23937
24.953	0.0	shape/trapezoid/reference	80	24953
25.953	0.0	shape/trapezoid/reference	80	25953
26.969	0.0	shape/trapezoid/outlier/1	81	26969
27.969	0.0	shape/trapezoid/reference	80	27969
28.969	0.0	shape/trapezoid/reference	80	28969
29.968	0.0	shape/trapezoid/outlier/3	83	29968
30.968	0.0	shape/trapezoid/reference	80	30968
31.967	0.0	shape/trapezoid/reference	80	31967
32.984	0.0	shape/trapezoid/reference	80	32984
33.983	0.0	shape/trapezoid/outlier/2	82	33983
34.983	0.0	shape/trapezoid/reference	80	34983
35.982	0.0	shape/trapezoid/reference	80	35982
36.982	0.0	shape/trapezoid/reference	80	36982
37.982	0.0	shape/square/reference	16	37982
38.981	0.0	shape/square/reference	16	38981
39.981	0.0	shape/square/reference	16	39981
40.997	0.0	shape/square/reference	16	40997
41.997	0.0	shape/square/reference	16	41997
42.996	0.0	shape/square/reference	16	42996
43.996	0.0	shape/square/reference	16	43996
44.996	0.0	shape/square/reference	16	44996
45.995	0.0	shape/square/reference	16	45995
46.995	0.0	shape/square/reference	16	46995
47.995	0.0	shape/square/reference	16	47995
49.011	0.0	shape/square/reference	16	49011
50.01	0.0	shape/square/reference	16	50010
51.01	0.0	shape/square/outlier/1	17	51010
52.01	0.0	shape/square/reference	16	52010
53.009	0.0	shape/square/reference	16	53009
54.009	0.0	shape/square/reference	16	54009
55.009	0.0	shape/square/reference	16	55009
56.025	0.0	shape/square/reference	16	56025
57.024	0.0	shape/square/reference	16	57024
58.024	0.0	shape/square/reference	16	58024
59.024	0.0	shape/square/reference	16	59024
60.023	0.0	shape/square/reference	16	60023
61.023	0.0	shape/square/reference	16	61023
62.039	0.0	shape/square/outlier/4	20	62039
63.039	0.0	shape/square/reference	16	63039
64.038	0.0	shape/square/reference	16	64038
65.055	0.0	shape/square/reference	16	65055
66.054	0.0	shape/square/outlier/3	19	66054
67.054	0.0	shape/square/outlier/2	18	67054
68.054	0.0	shape/parallelogram/reference	32	68054
69.053	0.0	shape/parallelogram/reference	32	69053
70.053	0.0	shape/parallelogram/reference	32	70053
71.052	0.0	shape/parallelogram/reference	32	71052
72.069	0.0	shape/parallelogram/reference	32	72069
73.068	0.0	shape/parallelogram/reference	32	73068
74.068	0.0	shape/parallelogram/reference	32	74068
75.068	0.0	shape/parallelogram/reference	32	75068
76.067	0.0	shape/parallelogram/reference	32	76067
77.05	0.0	shape/parallelogram/outlier/1	33	77050
78.066	0.0	shape/parallelogram/reference	32	78066
79.066	0.0	shape/parallelogram/reference	32	79066
80.082	0.0	shape/parallelogram/reference	32	80082
81.082	0.0	shape/parallelogram/outlier/3	35	81082
82.065	0.0	shape/parallelogram/reference	32	82065
83.064	0.0	shape/parallelogram/reference	32	83064
84.081	0.0	shape/parallelogram/reference	32	84081
85.08	0.0	shape/parallelogram/reference	32	85080
86.08	0.0	shape/parallelogram/reference	32	86080
87.08	0.0	shape/parallelogram/reference	32	87080
88.096	0.0	shape/parallelogram/outlier/2	34	88096
89.095	0.0	shape/parallelogram/reference	32	89095
90.095	0.0	shape/parallelogram/reference	32	90095
91.095	0.0	shape/parallelogram/reference	32	91095
92.094	0.0	shape/parallelogram/outlier/4	36	92094
93.094	0.0	shape/parallelogram/reference	32	93094
94.094	0.0	shape/parallelogram/reference	32	94094
95.093	0.0	shape/parallelogram/reference	32	95093
96.109	0.0	shape/parallelogram/reference	32	96109
97.109	0.0	shape/parallelogram/reference	32	97109
98.109	0.0	shape/rectangle/reference	8	98109
99.108	0.0	shape/rectangle/reference	8	99108
100.108	0.0	shape/rectangle/reference	8	100108
101.108	0.0	shape/rectangle/reference	8	101108
102.107	0.0	shape/rectangle/reference	8	102107
103.107	0.0	shape/rectangle/reference	8	103107
104.123	0.0	shape/rectangle/reference	8	104123
105.123	0.0	shape/rectangle/reference	8	105123
106.122	0.0	shape/rectangle/reference	8	106122
107.122	0.0	shape/rectangle/reference	8	107122
108.121	0.0	shape/rectangle/reference	8	108121
109.138	0.0	shape/rectangle/reference	8	109138
110.137	0.0	shape/rectangle/reference	8	110137
111.137	0.0	shape/rectangle/reference	8	111137
112.137	0.0	shape/rectangle/reference	8	112137
113.153	0.0	shape/rectangle/outlier/2	10	113153
114.153	0.0	shape/rectangle/reference	8	114153
115.152	0.0	shape/rectangle/reference	8	115152
116.152	0.0	shape/rectangle/reference	8	116152
117.151	0.0	shape/rectangle/reference	8	117151
118.151	0.0	shape/rectangle/outlier/1	9	118151
119.134	0.0	shape/rectangle/reference	8	119134
120.167	0.0	shape/rectangle/reference	8	120167
121.15	0.0	shape/rectangle/reference	8	121150
122.166	0.0	shape/rectangle/reference	8	122166
123.166	0.0	shape/rectangle/reference	8	123166
124.165	0.0	shape/rectangle/reference	8	124165
125.165	0.0	shape/rectangle/reference	8	125165
126.148	0.0	shape/rectangle/outlier/3	11	126148
127.164	0.0	shape/rectangle/outlier/4	12	127164
128.197	0.0	shape/hinge/reference	72	128197
129.18	0.0	shape/hinge/reference	72	129180
130.18	0.0	shape/hinge/reference	72	130180
131.179	0.0	shape/hinge/reference	72	131179
132.162	0.0	shape/hinge/reference	72	132162
133.179	0.0	shape/hinge/reference	72	133179
134.178	0.0	shape/hinge/reference	72	134178
135.178	0.0	shape/hinge/reference	72	135178
136.194	0.0	shape/hinge/outlier/3	75	136194
137.194	0.0	shape/hinge/reference	72	137194
138.193	0.0	shape/hinge/reference	72	138193
139.21	0.0	shape/hinge/reference	72	139210
140.193	0.0	shape/hinge/reference	72	140193
141.192	0.0	shape/hinge/reference	72	141192
142.192	0.0	shape/hinge/reference	72	142192
143.191	0.0	shape/hinge/reference	72	143191
144.208	0.0	shape/hinge/reference	72	144208
145.207	0.0	shape/hinge/outlier/1	73	145207
146.207	0.0	shape/hinge/reference	72	146207
147.207	0.0	shape/hinge/reference	72	147207
148.206	0.0	shape/hinge/reference	72	148206
149.206	0.0	shape/hinge/outlier/4	76	149206
150.205	0.0	shape/hinge/reference	72	150205
151.205	0.0	shape/hinge/reference	72	151205
152.221	0.0	shape/hinge/outlier/2	74	152221
153.221	0.0	shape/hinge/reference	72	153221
154.22	0.0	shape/hinge/reference	72	154220
155.22	0.0	shape/hinge/reference	72	155220
156.253	0.0	shape/hinge/reference	72	156253
157.236	0.0	shape/hinge/reference	72	157236
158.236	0.0	shape/random/reference	88	158236
159.235	0.0	shape/random/reference	88	159235
160.252	0.0	shape/random/reference	88	160252
161.251	0.0	shape/random/reference	88	161251
162.251	0.0	shape/random/reference	88	162251
163.25	0.0	shape/random/reference	88	163250
164.25	0.0	shape/random/reference	88	164250
165.25	0.0	shape/random/reference	88	165250
166.249	0.0	shape/random/reference	88	166249
167.265	0.0	shape/random/reference	88	167265
168.265	0.0	shape/random/reference	88	168265
169.265	0.0	shape/random/reference	88	169265
