onset	duration	trial_type	value	sample
6.574	0.0	shape/rustedHinge/reference	64	6574
7.557	0.0	shape/rustedHinge/reference	64	7557
8.556	0.0	shape/rustedHinge/reference	64	8556
9.556	0.0	shape/rustedHinge/reference	64	9556
10.556	0.0	shape/rustedHinge/reference	64	10556
11.555	0.0	shape/rustedHinge/reference	64	11555
12.571	0.0	shape/rustedHinge/reference	64	12571
13.571	0.0	shape/rustedHinge/reference	64	13571
14.554	0.0	shape/rustedHinge/reference	64	14554
15.57	0.0	shape/rustedHinge/outlier/4	68	15570
16.57	0.0	shape/rustedHinge/reference	64	16570
17.57	0.0	shape/rustedHinge/reference	64	17570
18.569	0.0	shape/rustedHinge/reference	64	18569
19.585	0.0	shape/rustedHinge/reference	64	19585
20.585	0.0	shape/rustedHinge/reference	64	20585
21.585	0.0	shape/rustedHinge/reference	64	21585
22.584	0.0	shape/rustedHinge/outlier/3	67	22584
23.584	0.0	shape/rustedHinge/reference	64	23584
24.584	0.0	shape/rustedHinge/reference	64	24584
25.583	0.0	shape/rustedHinge/reference	64	25583
26.583	0.0	shape/rustedHinge/reference	64	26583
27.582	0.0	shape/rustedHinge/outlier/2	66	27582
28.599	0.0	shape/rustedHinge/reference	64	28599
29.598	0.0	shape/rustedHinge/reference	64	29598
30.598	0.0	shape/rustedHinge/reference	64	30598
31.598	0.0	shape/rustedHinge/outlier/1	65	31598
32.597	0.0	shape/rustedHinge/reference	64	32597
33.597	0.0	shape/rustedHinge/reference	64	33597
34.596	0.0	shape/rustedHinge/reference	64	34596
35.629	0.0	shape/rustedHinge/reference	64	35629
36.612	0.0	shape/isoTrapezoid/reference	24	36612
37.612	0.0	shape/isoTrapezoid/reference	24	37612
38.611	0.0	shape/isoTrapezoid/reference	24	38611
39.611	0.0	shape/isoTrapezoid/reference	24	39611
40.627	0.0	shape/isoTrapezoid/reference	24	40627
41.627	0.0	shape/isoTrapezoid/reference	24	41627
42.627	0.0	shape/isoTrapezoid/reference	24	42627
43.626	0.0	shape/isoTrapezoid/outlier/3	27	43626
44.643	0.0	shape/isoTrapezoid/reference	24	44643
45.642	0.0	shape/isoTrapezoid/reference	24	45642
46.642	0.0	shape/isoTrapezoid/reference	24	46642
47.641	0.0	shape/isoTrapezoid/reference	24	47641
48.641	0.0	shape/isoTrapezoid/reference	24	48641
49.641	0.0	shape/isoTrapezoid/reference	24	49641
50.624	0.0	shape/isoTrapezoid/reference	24	50624
51.64	0.0	shape/isoTrapezoid/outlier/1	25	51640
52.639	0.0	shape/isoTrapezoid/reference	24	52639
53.656	0.0	shape/isoTrapezoid/reference	24	53656
54.655	0.0	shape/isoTrapezoid/reference	24	54655
55.655	0.0	shape/isoTrapezoid/outlier/4	28	55655
56.655	0.0	shape/isoTrapezoid/reference	24	56655
57.654	0.0	shape/isoTrapezoid/reference	24	57654
58.654	0.0	shape/isoTrapezoid/reference	24	58654
59.653	0.0	shape/isoTrapezoid/outlier/2	26	59653
60.67	0.0	shape/isoTrapezoid/reference	24	60670
61.669	0.0	shape/isoTrapezoid/reference	24	61669
62.669	0.0	shape/isoTrapezoid/reference	24	62669
63.669	0.0	shape/isoTrapezoid/reference	24	63669
64.668	0.0	shape/isoTrapezoid/reference	24	64668
65.668	0.0	shape/isoTrapezoid/reference	24	65668
66.667	0.0	shape/rightKite/reference	56	66667
67.667	0.0	shape/rightKite/reference	56	67667
68.683	0.0	shape/rightKite/reference	56	68683
69.683	0.0	shape/rightKite/reference	56	69683
70.683	0.0	shape/rightKite/reference	56	70683
71.682	0.0	shape/rightKite/reference	56	71682
72.682	0.0	shape/rightKite/outlier/2	58	72682
73.698	0.0	shape/rightKite/reference	56	73698
74.681	0.0	shape/rightKite/reference	56	74681
75.681	0.0	shape/rightKite/outlier/1	57	75681
76.697	0.0	shape/rightKite/reference	56	76697
77.697	0.0	shape/rightKite/reference	56	77697
78.696	0.0	shape/rightKite/reference	56	78696
79.696	0.0	shape/rightKite/reference	56	79696
80.695	0.0	shape/rightKite/outlier/4	60	80695
81.712	0.0	shape/rightKite/reference	56	81712
82.695	0.0	shape/rightKite/reference	56	82695
83.728	0.0	shape/rightKite/reference	56	83728
84.727	0.0	shape/rightKite/reference	56	84727
85.727	0.0	shape/rightKite/reference	56	85727
86.726	0.0	shape/rightKite/reference	56	86726
87.726	0.0	shape/rightKite/reference	56	87726
88.726	0.0	shape/rightKite/reference	56	88726
89.709	0.0	shape/rightKite/reference	56	89709
90.742	0.0	shape/rightKite/outlier/3	59	90742
91.741	0.0	shape/rightKite/reference	56	91741
92.741	0.0	shape/rightKite/reference	56	92741
93.74	0.0	shape/rightKite/reference	56	93740
94.723	0.0	shape/rightKite/reference	56	94723
95.74	0.0	shape/rightKite/reference	56	95740
96.739	0.0	shape/hinge/reference	72	96739
97.756	0.0	shape/hinge/reference	72	97756
98.755	0.0	shape/hinge/reference	72	98755
99.755	0.0	shape/hinge/reference	72	99755
100.754	0.0	shape/hinge/reference	72	100754
101.754	0.0	shape/hinge/reference	72	101754
102.754	0.0	shape/hinge/outlier/2	74	102754
103.753	0.0	shape/hinge/reference	72	103753
104.753	0.0	shape/hinge/reference	72	104753
105.752	0.0	shape/hinge/reference	72	105752
106.769	0.0	shape/hinge/reference	72	106769
107.768	0.0	shape/hinge/reference	72	107768
108.768	0.0	shape/hinge/reference	72	108768
109.768	0.0	shape/hinge/reference	72	109768
110.767	0.0	shape/hinge/reference	72	110767
111.767	0.0	shape/hinge/reference	72	111767
