onset	duration	trial_type	value	sample
4.594	0.0	shape/rectangle/reference	8	4594
5.611	0.0	shape/rectangle/reference	8	5611
6.61	0.0	shape/rectangle/reference	8	6610
7.61	0.0	shape/rectangle/reference	8	7610
8.61	0.0	shape/rectangle/reference	8	8610
9.609	0.0	shape/rectangle/reference	8	9609
10.656	0.0	shape/rectangle/reference	8	10656
11.625	0.0	shape/rectangle/reference	8	11625
12.641	0.0	shape/rectangle/reference	8	12641
13.624	0.0	shape/rectangle/outlier/3	11	13624
14.641	0.0	shape/rectangle/reference	8	14641
15.64	0.0	shape/rectangle/reference	8	15640
16.64	0.0	shape/rectangle/reference	8	16640
17.64	0.0	shape/rectangle/reference	8	17640
18.656	0.0	shape/rectangle/reference	8	18656
19.655	0.0	shape/rectangle/outlier/1	9	19655
20.655	0.0	shape/rectangle/reference	8	20655
21.655	0.0	shape/rectangle/reference	8	21655
22.654	0.0	shape/rectangle/outlier/4	12	22654
23.654	0.0	shape/rectangle/reference	8	23654
24.654	0.0	shape/rectangle/reference	8	24654
25.653	0.0	shape/rectangle/reference	8	25653
26.669	0.0	shape/rectangle/reference	8	26669
27.669	0.0	shape/rectangle/reference	8	27669
28.669	0.0	shape/rectangle/reference	8	28669
29.668	0.0	shape/rectangle/reference	8	29668
30.651	0.0	shape/rectangle/reference	8	30651
31.668	0.0	shape/rectangle/reference	8	31668
32.667	0.0	shape/rectangle/reference	8	32667
33.667	0.0	shape/rectangle/outlier/2	10	33667
34.683	0.0	shape/losange/reference	40	34683
35.683	0.0	shape/losange/reference	40	35683
36.682	0.0	shape/losange/reference	40	36682
37.682	0.0	shape/losange/reference	40	37682
38.681	0.0	shape/losange/reference	40	38681
39.681	0.0	shape/losange/reference	40	39681
40.681	0.0	shape/losange/outlier/3	43	40681
41.68	0.0	shape/losange/reference	40	41680
42.697	0.0	shape/losange/reference	40	42697
43.696	0.0	shape/losange/reference	40	43696
44.696	0.0	shape/losange/reference	40	44696
45.695	0.0	shape/losange/reference	40	45695
46.695	0.0	shape/losange/reference	40	46695
47.695	0.0	shape/losange/reference	40	47695
48.694	0.0	shape/losange/outlier/2	42	48694
49.694	0.0	shape/losange/reference	40	49694
50.71	0.0	shape/losange/reference	40	50710
51.71	0.0	shape/losange/outlier/4	44	51710
